06/11-05:04:38.651935 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.1.104,2076,192.168.1.101,139,00:11:25:B9:AC:22,00:11:25:BB:1F:CF,0x8E,***AP***,0xDF6AF5F0,0x854D8EA9,20,0x427B,128,0,13984,128,131072,,,
06/11-05:05:51.349559 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.2.109,4810,192.168.2.113,139,00:09:6B:03:E8:A4,00:09:6B:E9:D0:88,0x8E,***AP***,0xAD63C0BE,0x6F554898,20,0xF8FB,128,0,32537,128,131072,,,
06/11-05:08:13.563201 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.4.119,2486,192.168.4.120,139,00:02:55:7F:70:DE,00:11:25:BB:CF:0F,0x8E,***AP***,0x1CA9D15E,0xE611D086,20,0x427B,128,0,6215,128,131072,,,
06/11-05:08:14.188090 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.4.119,2486,192.168.4.120,139,00:02:55:7F:70:DE,00:11:25:BB:CF:0F,0x8E,***AP***,0x1CA9D462,0xE611D341,20,0x3FC0,128,0,6223,128,131072,,,
06/11-05:09:09.570265 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.1.105,8690,192.168.1.101,139,00:11:25:5F:9B:4F,00:11:25:BB:1F:CF,0x8E,***AP***,0x3C1263F2,0x88FEF901,20,0x427B,128,0,19140,128,131072,,,
06/11-05:09:15.184755 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.4.118,4113,192.168.4.120,139,00:0D:60:96:AC:F6,00:11:25:BB:CF:0F,0x8E,***AP***,0x499B4C72,0xE6EB3724,20,0x427B,128,0,48307,128,131072,,,
06/11-05:09:15.194234 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.4.118,4114,192.168.4.120,139,00:0D:60:96:AC:F6,00:11:25:BB:CF:0F,0x8E,***AP***,0x499BD7A9,0xE6EBBB56,20,0x427B,128,0,48318,128,131072,,,
06/11-05:11:32.516344 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.3.117,2476,192.168.3.114,139,00:09:6B:D8:7F:9A,00:0D:60:96:AC:5E,0x8E,***AP***,0xAC7E3346,0x81E4F057,20,0x427B,128,0,6709,128,131072,,,
06/11-05:12:04.804931 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.1.103,1394,192.168.1.101,139,00:11:25:BB:CE:DF,00:11:25:BB:1F:CF,0x8E,***AP***,0x58936EE8,0x8B63B841,20,0x427B,128,0,9791,128,131072,,,
06/11-05:12:04.813331 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.1.103,1395,192.168.1.101,139,00:11:25:BB:CE:DF,00:11:25:BB:1F:CF,0x8E,***AP***,0x58944B72,0x8B64A391,20,0x427B,128,0,9802,128,131072,,,
06/11-05:12:36.716999 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.2.106,1257,192.168.2.113,139,00:11:25:B9:A7:ED,00:09:6B:E9:D0:88,0x8E,***AP***,0xD15570EE,0x74EFA6F5,20,0x427B,128,0,9475,128,131072,,,
06/11-05:12:36.725435 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.2.106,1258,192.168.2.113,139,00:11:25:B9:A7:ED,00:09:6B:E9:D0:88,0x8E,***AP***,0xD1563428,0x74F03BEC,20,0x427B,128,0,9486,128,131072,,,
06/11-05:12:48.468322 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.3.115,1779,192.168.3.114,139,00:0D:60:96:AC:F7,00:0D:60:96:AC:5E,0x8E,***AP***,0x86B29469,0x82EF94B7,20,0x427B,128,0,46652,128,131072,,,
06/11-05:16:55.289393 ,1,2027863,2,"ET INFO Observed DNS Query to .biz TLD",UDP,192.168.5.122,39509,198.164.30.2,53,00:22:19:20:7B:D3,00:01:02:72:AB:55,0x5C,,,,,,64,0,45131,78,79872,,,
06/11-05:16:55.289585 ,1,2027863,2,"ET INFO Observed DNS Query to .biz TLD",UDP,192.168.5.122,31582,198.164.30.2,53,00:22:19:20:7B:D3,00:01:02:72:AB:55,0x5C,,,,,,64,0,45133,78,79872,,,
06/11-05:18:29.258643 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.4.120,3854,192.168.4.119,139,00:11:25:BB:CF:0F,00:02:55:7F:70:DE,0x8E,***AP***,0xEE798717,0x251BCA33,20,0x427B,128,0,53338,128,131072,,,
06/11-05:18:42.938674 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.3.116,3659,192.168.3.114,139,00:0D:60:96:AD:25,00:0D:60:96:AC:5E,0x8E,***AP***,0xB00C7705,0x87D1FAB8,20,0x427B,128,0,61195,128,131072,,,
06/11-05:20:15.086852 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.4.119,2507,192.168.4.120,139,00:02:55:7F:70:DE,00:11:25:BB:CF:0F,0x8E,***AP***,0x268EE4C4,0xEFE9BE45,20,0x427B,128,0,6647,128,131072,,,
06/11-05:20:15.836758 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.4.119,2507,192.168.4.120,139,00:02:55:7F:70:DE,00:11:25:BB:CF:0F,0x8E,***AP***,0x268EE7C8,0xEFE9C100,20,0x3FC0,128,0,6655,128,131072,,,
06/11-05:20:23.464480 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.2.107,4638,192.168.2.106,139,00:11:25:BB:D2:6F,00:11:25:B9:A7:ED,0x8E,***AP***,0x63675F09,0xD7B4332C,20,0x427B,128,0,30921,128,131072,,,
06/11-05:21:15.163926 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.4.118,4120,192.168.4.120,139,00:0D:60:96:AC:F6,00:11:25:BB:CF:0F,0x8E,***AP***,0x5370F554,0xF0BD97CD,20,0x427B,128,0,48418,128,131072,,,
06/11-05:21:15.173426 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.4.118,4121,192.168.4.120,139,00:0D:60:96:AC:F6,00:11:25:BB:CF:0F,0x8E,***AP***,0x537188C4,0xF0BE4FE1,20,0x427B,128,0,48429,128,131072,,,
06/11-05:22:58.136405 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.1.101,1345,192.168.1.103,139,00:11:25:BB:1F:CF,00:11:25:BB:CE:DF,0x8E,***AP***,0x9451A2CF,0x61A02467,20,0x427B,128,0,47761,128,131072,,,
06/11-05:24:04.792926 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.1.103,1446,192.168.1.101,139,00:11:25:BB:CE:DF,00:11:25:BB:1F:CF,0x8E,***AP***,0x628B054F,0x953A969E,20,0x427B,128,0,10572,128,131072,,,
06/11-05:24:04.801312 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.1.103,1447,192.168.1.101,139,00:11:25:BB:CE:DF,00:11:25:BB:1F:CF,0x8E,***AP***,0x628BB43C,0x953B1DB0,20,0x427B,128,0,10583,128,131072,,,
06/11-05:24:36.709186 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.2.106,1261,192.168.2.113,139,00:11:25:B9:A7:ED,00:09:6B:E9:D0:88,0x8E,***AP***,0xDB284AC5,0x7EDC44DF,20,0x427B,128,0,9546,128,131072,,,
06/11-05:24:36.717667 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.2.106,1262,192.168.2.113,139,00:11:25:B9:A7:ED,00:09:6B:E9:D0:88,0x8E,***AP***,0xDB292BA3,0x7EDD1858,20,0x427B,128,0,9557,128,131072,,,
06/11-05:25:52.716218 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.2.113,3212,192.168.2.106,139,00:09:6B:E9:D0:88,00:11:25:B9:A7:ED,0x8E,***AP***,0x7FE72564,0xDC3344DD,20,0xF8FB,128,0,28257,128,131072,,,
06/11-05:27:43.679056 ,1,2003068,6,"ET SCAN Potential SSH Scan OUTBOUND",TCP,192.168.4.120,3865,192.168.5.122,22,00:11:25:BB:CF:0F,00:E0:B1:87:F5:94,0x3E,******S*,0xF6352982,0x0,28,0x4000,128,0,23072,48,49152,,,
06/11-05:27:43.679056 ,1,2001219,19,"ET SCAN Potential SSH Scan",TCP,192.168.4.120,3865,192.168.5.122,22,00:11:25:BB:CF:0F,00:E0:B1:87:F5:94,0x3E,******S*,0xF6352982,0x0,28,0x4000,128,0,23072,48,49152,,,
06/11-05:28:12.596073 ,1,2003068,6,"ET SCAN Potential SSH Scan OUTBOUND",TCP,192.168.4.120,3877,192.168.5.122,22,00:11:25:BB:CF:0F,00:E0:B1:87:F5:94,0x3E,******S*,0xF6AA5B61,0x0,28,0x4000,128,0,43313,48,49152,,,
06/11-05:28:52.627937 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.1.102,1258,192.168.1.101,139,00:11:25:BB:CE:A1,00:11:25:BB:1F:CF,0x8E,***AP***,0x438EB253,0x9928EBFF,20,0x427B,128,0,23768,128,131072,,,
06/11-05:29:34.057511 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.2.112,4910,192.168.2.113,139,00:09:6B:E9:CF:6B,00:09:6B:E9:D0:88,0x8E,***AP***,0x91FBA834,0x82F249F4,20,0xF8FB,128,0,7498,128,131072,,,
06/11-05:29:49.724453 ,1,2014906,1,"ET INFO .exe File requested over FTP",TCP,192.168.2.108,4348,192.168.5.122,21,00:02:55:BF:75:A9,00:E0:B1:87:F5:94,0x48,***AP***,0x5C829B9B,0x5A47A784,20,0x4392,128,0,4174,58,59392,,,
06/11-05:30:28.527682 ,1,2003068,6,"ET SCAN Potential SSH Scan OUTBOUND",TCP,192.168.2.108,4363,192.168.5.122,22,00:02:55:BF:75:A9,00:E0:B1:87:F5:94,0x3E,******S*,0x5D15A6A9,0x0,28,0x4000,128,0,6340,48,49152,,,
06/11-05:30:28.527682 ,1,2001219,19,"ET SCAN Potential SSH Scan",TCP,192.168.2.108,4363,192.168.5.122,22,00:02:55:BF:75:A9,00:E0:B1:87:F5:94,0x3E,******S*,0x5D15A6A9,0x0,28,0x4000,128,0,6340,48,49152,,,
06/11-05:30:55.264365 ,1,2014906,1,"ET INFO .exe File requested over FTP",TCP,192.168.2.109,4819,192.168.5.122,21,00:09:6B:03:E8:A4,00:E0:B1:87:F5:94,0x48,***AP***,0xC1E7CEF5,0x975632E2,20,0xF9EB,128,0,33177,58,59392,,,
06/11-05:30:56.535581 ,1,2003068,6,"ET SCAN Potential SSH Scan OUTBOUND",TCP,192.168.2.108,4368,192.168.5.122,22,00:02:55:BF:75:A9,00:E0:B1:87:F5:94,0x3E,******S*,0x5D7AC170,0x0,28,0x4000,128,0,6445,48,49152,,,
06/11-05:31:26.175671 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.4.119,2524,192.168.4.120,139,00:02:55:7F:70:DE,00:11:25:BB:CF:0F,0x8E,***AP***,0x2FBCCBA8,0xF94C8922,20,0x427B,128,0,7086,128,131072,,,
06/11-05:31:28.572902 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.2.111,1577,192.168.2.113,139,00:09:6B:8B:63:8E,00:09:6B:E9:D0:88,0x8E,***AP***,0xA73F8E35,0x848CCA0E,20,0xF8FB,128,0,32204,128,131072,,,
06/11-05:31:29.195495 ,1,2003068,6,"ET SCAN Potential SSH Scan OUTBOUND",TCP,192.168.2.109,4833,192.168.5.122,22,00:09:6B:03:E8:A4,00:E0:B1:87:F5:94,0x3E,******S*,0xC2692D43,0x0,28,0xFAF0,128,0,35298,48,49152,,,
06/11-05:31:29.195495 ,1,2001219,19,"ET SCAN Potential SSH Scan",TCP,192.168.2.109,4833,192.168.5.122,22,00:09:6B:03:E8:A4,00:E0:B1:87:F5:94,0x3E,******S*,0xC2692D43,0x0,28,0xFAF0,128,0,35298,48,49152,,,
06/11-05:31:56.286823 ,1,2003068,6,"ET SCAN Potential SSH Scan OUTBOUND",TCP,192.168.2.109,4838,192.168.5.122,22,00:09:6B:03:E8:A4,00:E0:B1:87:F5:94,0x3E,******S*,0xC2CB038A,0x0,28,0xFAF0,128,0,35391,48,49152,,,
06/11-05:32:17.110568 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.4.119,2525,192.168.4.120,139,00:02:55:7F:70:DE,00:11:25:BB:CF:0F,0x8E,***AP***,0x30711240,0xFA010B5A,20,0x427B,128,0,7112,128,131072,,,
06/11-05:32:17.985400 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.4.119,2525,192.168.4.120,139,00:02:55:7F:70:DE,00:11:25:BB:CF:0F,0x8E,***AP***,0x30711544,0xFA010E15,20,0x3FC0,128,0,7121,128,131072,,,
06/11-05:32:21.040191 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.1.103,1449,192.168.1.101,139,00:11:25:BB:CE:DF,00:11:25:BB:1F:CF,0x8E,***AP***,0x6950F30B,0x9C01561B,20,0x427B,128,0,10949,128,131072,,,
06/11-05:32:58.578652 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.2.110,3654,192.168.2.113,139,00:09:6B:E9:A9:00,00:09:6B:E9:D0:88,0x8E,***AP***,0x327C7444,0x85C8D02D,20,0xF8FB,128,0,22833,128,131072,,,
06/11-05:33:06.145612 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.2.106,1264,192.168.2.113,139,00:11:25:B9:A7:ED,00:09:6B:E9:D0:88,0x8E,***AP***,0xE21DB3A3,0x85E4145F,20,0x427B,128,0,9802,128,131072,,,
06/11-05:33:15.158672 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.4.118,4122,192.168.4.120,139,00:0D:60:96:AC:F6,00:11:25:BB:CF:0F,0x8E,***AP***,0x5D41B3F1,0xFACEDC1C,20,0x427B,128,0,48462,128,131072,,,
06/11-05:33:15.168149 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.4.118,4123,192.168.4.120,139,00:0D:60:96:AC:F6,00:11:25:BB:CF:0F,0x8E,***AP***,0x5D4296B7,0xFACF6375,20,0x427B,128,0,48473,128,131072,,,
06/11-05:34:34.987861 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.2.108,4379,192.168.2.113,139,00:02:55:BF:75:A9,00:09:6B:E9:D0:88,0x8E,***AP***,0x607D7FB5,0x871A5E29,20,0x427B,128,0,6841,128,131072,,,
06/11-05:34:49.571296 ,1,2031747,2,"ET INFO Observed Interesting Content-Type Inbound (application/x-sh)",TCP,142.166.14.70,80,192.168.2.113,3244,00:E0:B1:87:F5:94,00:09:6B:E9:D0:88,0x44A6,***A****,0xF0E68734,0x87543919,20,0xFAF0,128,0,29688,17560,155920,,,
06/11-05:34:49.935087 ,1,2031747,2,"ET INFO Observed Interesting Content-Type Inbound (application/x-sh)",TCP,142.166.14.70,80,192.168.2.113,3244,00:E0:B1:87:F5:94,00:09:6B:E9:D0:88,0x44A6,***A****,0xF0E7BEB4,0x8754394E,20,0xFAF0,128,0,29718,17560,155920,,,
06/11-05:34:50.301348 ,1,2031747,2,"ET INFO Observed Interesting Content-Type Inbound (application/x-sh)",TCP,142.166.14.70,80,192.168.2.113,3244,00:E0:B1:87:F5:94,00:09:6B:E9:D0:88,0x44A6,***A****,0xF0E8F634,0x87543983,20,0xFAF0,128,0,29749,17560,155920,,,
06/11-05:35:02.655141 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.4.118,4124,192.168.4.120,139,00:0D:60:96:AC:F6,00:11:25:BB:CF:0F,0x8E,***AP***,0x5EBA6BCF,0xFC4702C5,20,0x427B,128,0,48494,128,131072,,,
06/11-05:35:14.614407 ,1,2003068,6,"ET SCAN Potential SSH Scan OUTBOUND",TCP,192.168.3.116,3664,192.168.5.122,22,00:0D:60:96:AD:25,00:E0:B1:87:F5:94,0x3E,******S*,0xAF1CF883,0x0,28,0x4000,128,0,61683,48,49152,,,
06/11-05:35:14.614407 ,1,2001219,19,"ET SCAN Potential SSH Scan",TCP,192.168.3.116,3664,192.168.5.122,22,00:0D:60:96:AD:25,00:E0:B1:87:F5:94,0x3E,******S*,0xAF1CF883,0x0,28,0x4000,128,0,61683,48,49152,,,
06/11-05:35:41.447649 ,1,2003068,6,"ET SCAN Potential SSH Scan OUTBOUND",TCP,192.168.3.116,3669,192.168.5.122,22,00:0D:60:96:AD:25,00:E0:B1:87:F5:94,0x3E,******S*,0x93364246,0x0,28,0x4000,128,0,61774,48,49152,,,
06/11-05:36:04.781824 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.1.103,1462,192.168.1.101,139,00:11:25:BB:CE:DF,00:11:25:BB:1F:CF,0x8E,***AP***,0x6C671DE2,0x9F0E5B44,20,0x427B,128,0,11080,128,131072,,,
06/11-05:36:04.790251 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.1.103,1463,192.168.1.101,139,00:11:25:BB:CE:DF,00:11:25:BB:1F:CF,0x8E,***AP***,0x6C67DAD8,0x9F0F2208,20,0x427B,128,0,11091,128,131072,,,
06/11-05:36:36.701335 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.2.106,1266,192.168.2.113,139,00:11:25:B9:A7:ED,00:09:6B:E9:D0:88,0x8E,***AP***,0xE4FD75CD,0x88D3ACFC,20,0x427B,128,0,9823,128,131072,,,
06/11-05:36:36.709741 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.2.106,1267,192.168.2.113,139,00:11:25:B9:A7:ED,00:09:6B:E9:D0:88,0x8E,***AP***,0xE4FE4ACC,0x88D4910A,20,0x427B,128,0,9834,128,131072,,,
06/11-05:36:38.590822 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.1.104,2121,192.168.1.101,139,00:11:25:B9:AC:22,00:11:25:BB:1F:CF,0x8E,***AP***,0xF9B578AD,0x9F85A716,20,0x427B,128,0,15585,128,131072,,,
06/11-05:36:47.237223 ,1,2003068,6,"ET SCAN Potential SSH Scan OUTBOUND",TCP,192.168.4.118,4130,192.168.5.122,22,00:0D:60:96:AC:F6,00:E0:B1:87:F5:94,0x3E,******S*,0x602BF96C,0x0,28,0x4000,128,0,49080,48,49152,,,
06/11-05:36:47.237223 ,1,2001219,19,"ET SCAN Potential SSH Scan",TCP,192.168.4.118,4130,192.168.5.122,22,00:0D:60:96:AC:F6,00:E0:B1:87:F5:94,0x3E,******S*,0x602BF96C,0x0,28,0x4000,128,0,49080,48,49152,,,
06/11-05:37:14.081139 ,1,2003068,6,"ET SCAN Potential SSH Scan OUTBOUND",TCP,192.168.4.118,4135,192.168.5.122,22,00:0D:60:96:AC:F6,00:E0:B1:87:F5:94,0x3E,******S*,0x608DB708,0x0,28,0x4000,128,0,49206,48,49152,,,
06/11-05:37:51.265148 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.2.109,4843,192.168.2.113,139,00:09:6B:03:E8:A4,00:09:6B:E9:D0:88,0x8E,***AP***,0xC7A4C458,0x89DBE959,20,0xF8FB,128,0,35842,128,131072,,,
06/11-05:38:29.030531 ,1,2002192,4,"ET CHAT MSN status change",TCP,192.168.4.121,51723,65.54.189.84,1863,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0x52,***AP***,0x9F6C2A55,0x481736D,20,0x1073,128,0,24303,68,69632,,,
06/11-05:40:05.390013 ,1,2002192,4,"ET CHAT MSN status change",TCP,192.168.4.121,51723,65.54.189.84,1863,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0x52,***AP***,0x9F6C2B09,0x481762A,20,0xFC4,128,0,25076,68,69632,,,
06/11-05:40:10.988973 ,1,2003068,6,"ET SCAN Potential SSH Scan OUTBOUND",TCP,192.168.4.121,64500,192.168.5.122,22,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0x42,******S*,0x6DA918BA,0x0,32,0x2000,128,0,25121,52,53248,,,
06/11-05:40:10.988973 ,1,2001219,19,"ET SCAN Potential SSH Scan",TCP,192.168.4.121,64500,192.168.5.122,22,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0x42,******S*,0x6DA918BA,0x0,32,0x2000,128,0,25121,52,53248,,,
06/11-05:40:37.867019 ,1,2003068,6,"ET SCAN Potential SSH Scan OUTBOUND",TCP,192.168.4.121,64507,192.168.5.122,22,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0x42,******S*,0xA776D593,0x0,32,0x2000,128,0,25225,52,53248,,,
06/11-05:41:09.462402 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.1.105,8724,192.168.1.101,139,00:11:25:5F:9B:4F,00:11:25:BB:1F:CF,0x8E,***AP***,0x56540195,0xA338551F,20,0x427B,128,0,20445,128,131072,,,
06/11-05:43:32.443182 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.3.117,2477,192.168.3.114,139,00:09:6B:D8:7F:9A,00:0D:60:96:AC:5E,0x8E,***AP***,0xC6A7FB13,0x9D3014C3,20,0x427B,128,0,7055,128,131072,,,
06/11-05:44:19.024758 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.4.119,2544,192.168.4.120,139,00:02:55:7F:70:DE,00:11:25:BB:CF:0F,0x8E,***AP***,0x3A56F4C4,0x3DBAC83,20,0x427B,128,0,7855,128,131072,,,
06/11-05:44:19.899601 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.4.119,2544,192.168.4.120,139,00:02:55:7F:70:DE,00:11:25:BB:CF:0F,0x8E,***AP***,0x3A56F7C8,0x3DBAF3E,20,0x3FC0,128,0,7864,128,131072,,,
06/11-05:44:48.428777 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.3.115,1780,192.168.3.114,139,00:0D:60:96:AC:F7,00:0D:60:96:AC:5E,0x8E,***AP***,0xA0DC21BF,0x9E80960B,20,0x427B,128,0,46965,128,131072,,,
06/11-05:45:15.153425 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.4.118,4172,192.168.4.120,139,00:0D:60:96:AC:F6,00:11:25:BB:CF:0F,0x8E,***AP***,0x67371BE6,0x4A2302B,20,0x427B,128,0,49765,128,131072,,,
06/11-05:45:15.162903 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.4.118,4173,192.168.4.120,139,00:0D:60:96:AC:F6,00:11:25:BB:CF:0F,0x8E,***AP***,0x6737D763,0x4A348C6,20,0x427B,128,0,49776,128,131072,,,
06/11-05:45:39.714882 ,1,2001219,19,"ET SCAN Potential SSH Scan",TCP,131.202.240.209,3068,192.168.5.122,22,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x42,******S*,0x1EE7368F,0x0,32,0x2000,121,0,14809,52,53248,,,
06/11-05:48:04.770333 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.1.103,1467,192.168.1.101,139,00:11:25:BB:CE:DF,00:11:25:BB:1F:CF,0x8E,***AP***,0x7639DBFC,0xA8E16625,20,0x427B,128,0,11185,128,131072,,,
06/11-05:48:04.778794 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.1.103,1468,192.168.1.101,139,00:11:25:BB:CE:DF,00:11:25:BB:1F:CF,0x8E,***AP***,0x763ADAF0,0xA8E25263,20,0x427B,128,0,11196,128,131072,,,
06/11-05:48:36.719862 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.2.106,1270,192.168.2.113,139,00:11:25:B9:A7:ED,00:09:6B:E9:D0:88,0x8E,***AP***,0xEECFCB4B,0x92DA1B4B,20,0x427B,128,0,9893,128,131072,,,
06/11-05:48:36.728317 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.2.106,1271,192.168.2.113,139,00:11:25:B9:A7:ED,00:09:6B:E9:D0:88,0x8E,***AP***,0xEED050B5,0x92DAB36F,20,0x427B,128,0,9904,128,131072,,,
