06/14-05:02:35.698008 ,1,2001219,19,"ET SCAN Potential SSH Scan",TCP,192.168.3.117,2525,192.168.5.122,22,00:09:6B:D8:7F:9A,00:E0:B1:87:F5:94,0x3E,******S*,0x6FCBA79A,0x0,28,0x4000,128,0,15730,48,49152,,,
06/14-05:02:39.692423 ,1,2003068,6,"ET SCAN Potential SSH Scan OUTBOUND",TCP,192.168.3.116,3710,192.168.5.122,22,00:0D:60:96:AD:25,00:E0:B1:87:F5:94,0x3E,******S*,0x47242016,0x0,28,0x4000,128,0,6884,48,49152,,,
06/14-05:03:03.695959 ,1,2003068,6,"ET SCAN Potential SSH Scan OUTBOUND",TCP,192.168.3.117,2530,192.168.5.122,22,00:09:6B:D8:7F:9A,00:E0:B1:87:F5:94,0x3E,******S*,0x70315D6B,0x0,28,0x4000,128,0,15838,48,49152,,,
06/14-05:03:05.130178 ,1,2003068,6,"ET SCAN Potential SSH Scan OUTBOUND",TCP,192.168.4.118,3986,192.168.5.122,22,00:0D:60:96:AC:F6,00:E0:B1:87:F5:94,0x3E,******S*,0x6CEA8141,0x0,28,0x4000,128,0,65479,48,49152,,,
06/14-05:03:05.130178 ,1,2001219,19,"ET SCAN Potential SSH Scan",TCP,192.168.4.118,3986,192.168.5.122,22,00:0D:60:96:AC:F6,00:E0:B1:87:F5:94,0x3E,******S*,0x6CEA8141,0x0,28,0x4000,128,0,65479,48,49152,,,
06/14-05:03:07.123468 ,1,2003068,6,"ET SCAN Potential SSH Scan OUTBOUND",TCP,192.168.3.116,3715,192.168.5.122,22,00:0D:60:96:AD:25,00:E0:B1:87:F5:94,0x3E,******S*,0xD47443AD,0x0,28,0x4000,128,0,7169,48,49152,,,
06/14-05:03:19.081105 ,1,2003068,6,"ET SCAN Potential SSH Scan OUTBOUND",TCP,192.168.4.119,3677,192.168.5.122,22,00:02:55:7F:70:DE,00:E0:B1:87:F5:94,0x3E,******S*,0xE90A0658,0x0,28,0x4000,128,0,154,48,49152,,,
06/14-05:03:19.081105 ,1,2001219,19,"ET SCAN Potential SSH Scan",TCP,192.168.4.119,3677,192.168.5.122,22,00:02:55:7F:70:DE,00:E0:B1:87:F5:94,0x3E,******S*,0xE90A0658,0x0,28,0x4000,128,0,154,48,49152,,,
06/14-05:03:32.059371 ,1,2003068,6,"ET SCAN Potential SSH Scan OUTBOUND",TCP,192.168.4.118,3991,192.168.5.122,22,00:0D:60:96:AC:F6,00:E0:B1:87:F5:94,0x3E,******S*,0x6D4C2B93,0x0,28,0x4000,128,0,41,48,49152,,,
06/14-05:03:32.438484 ,1,2003068,6,"ET SCAN Potential SSH Scan OUTBOUND",TCP,192.168.3.117,2535,192.168.5.122,22,00:09:6B:D8:7F:9A,00:E0:B1:87:F5:94,0x3E,******S*,0x70998E76,0x0,28,0x4000,128,0,16129,48,49152,,,
06/14-05:03:38.088532 ,1,2001219,19,"ET SCAN Potential SSH Scan",TCP,192.168.3.117,2536,192.168.5.122,22,00:09:6B:D8:7F:9A,00:E0:B1:87:F5:94,0x3E,******S*,0x70AE1D3D,0x0,28,0x4000,128,0,16157,48,49152,,,
06/14-05:03:47.062267 ,1,2003068,6,"ET SCAN Potential SSH Scan OUTBOUND",TCP,192.168.4.119,3682,192.168.5.122,22,00:02:55:7F:70:DE,00:E0:B1:87:F5:94,0x3E,******S*,0xE96F0025,0x0,28,0x4000,128,0,250,48,49152,,,
06/14-05:04:29.920159 ,1,2003068,6,"ET SCAN Potential SSH Scan OUTBOUND",TCP,192.168.4.120,2111,192.168.5.122,22,00:11:25:BB:CF:0F,00:E0:B1:87:F5:94,0x3E,******S*,0xE3A57DF7,0x0,28,0x4000,128,0,38339,48,49152,,,
06/14-05:04:29.920159 ,1,2001219,19,"ET SCAN Potential SSH Scan",TCP,192.168.4.120,2111,192.168.5.122,22,00:11:25:BB:CF:0F,00:E0:B1:87:F5:94,0x3E,******S*,0xE3A57DF7,0x0,28,0x4000,128,0,38339,48,49152,,,
06/14-05:04:34.423301 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.2.108,4546,192.168.2.113,139,00:02:55:BF:75:A9,00:09:6B:E9:D0:88,0x8E,***AP***,0x1F0C4B7B,0x4C2A6AE1,20,0x427B,128,0,45589,128,131072,,,
06/14-05:04:56.714168 ,1,2003068,6,"ET SCAN Potential SSH Scan OUTBOUND",TCP,192.168.4.120,2116,192.168.5.122,22,00:11:25:BB:CF:0F,00:E0:B1:87:F5:94,0x3E,******S*,0xE4063083,0x0,28,0x4000,128,0,38433,48,49152,,,
06/14-05:05:31.338203 ,1,2003068,6,"ET SCAN Potential SSH Scan OUTBOUND",TCP,192.168.4.121,52060,192.168.5.122,22,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0x42,******S*,0x13657794,0x0,32,0x2000,128,0,5169,52,53248,,,
06/14-05:05:31.338203 ,1,2001219,19,"ET SCAN Potential SSH Scan",TCP,192.168.4.121,52060,192.168.5.122,22,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0x42,******S*,0x13657794,0x0,32,0x2000,128,0,5169,52,53248,,,
06/14-05:05:38.449782 ,1,2003068,6,"ET SCAN Potential SSH Scan OUTBOUND",TCP,192.168.1.101,3583,192.168.5.122,22,00:11:25:BB:1F:CF,00:E0:B1:87:F5:94,0x3E,******S*,0x93B1244D,0x0,28,0x4000,128,0,38933,48,49152,,,
06/14-05:05:38.449782 ,1,2001219,19,"ET SCAN Potential SSH Scan",TCP,192.168.1.101,3583,192.168.5.122,22,00:11:25:BB:1F:CF,00:E0:B1:87:F5:94,0x3E,******S*,0x93B1244D,0x0,28,0x4000,128,0,38933,48,49152,,,
06/14-05:05:58.272475 ,1,2003068,6,"ET SCAN Potential SSH Scan OUTBOUND",TCP,192.168.4.121,52066,192.168.5.122,22,00:0D:60:96:AE:5C,00:E0:B1:87:F5:94,0x42,******S*,0x74A6C081,0x0,32,0x2000,128,0,5270,52,53248,,,
06/14-05:06:02.508998 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.1.104,51109,192.168.1.103,139,00:11:25:B9:AC:22,00:11:25:BB:CE:DF,0x8E,***AP***,0xF867A6E1,0x3CDA711B,20,0x427B,128,0,3019,128,131072,,,
06/14-05:06:05.276462 ,1,2003068,6,"ET SCAN Potential SSH Scan OUTBOUND",TCP,192.168.1.101,3588,192.168.5.122,22,00:11:25:BB:1F:CF,00:E0:B1:87:F5:94,0x3E,******S*,0x9412222A,0x0,28,0x4000,128,0,39036,48,49152,,,
06/14-05:06:43.303252 ,1,2003068,6,"ET SCAN Potential SSH Scan OUTBOUND",TCP,192.168.1.105,54250,192.168.5.122,22,00:11:25:5F:9B:4F,00:E0:B1:87:F5:94,0x3E,******S*,0x483CFD29,0x0,28,0x4000,128,0,19829,48,49152,,,
06/14-05:06:43.303252 ,1,2001219,19,"ET SCAN Potential SSH Scan",TCP,192.168.1.105,54250,192.168.5.122,22,00:11:25:5F:9B:4F,00:E0:B1:87:F5:94,0x3E,******S*,0x483CFD29,0x0,28,0x4000,128,0,19829,48,49152,,,
06/14-05:07:10.190018 ,1,2003068,6,"ET SCAN Potential SSH Scan OUTBOUND",TCP,192.168.1.105,54255,192.168.5.122,22,00:11:25:5F:9B:4F,00:E0:B1:87:F5:94,0x3E,******S*,0x489E62A7,0x0,28,0x4000,128,0,19961,48,49152,,,
06/14-05:07:30.606778 ,1,2003068,6,"ET SCAN Potential SSH Scan OUTBOUND",TCP,192.168.1.104,51114,192.168.5.122,22,00:11:25:B9:AC:22,00:E0:B1:87:F5:94,0x3E,******S*,0xF99E4636,0x0,28,0x4000,128,0,3148,48,49152,,,
06/14-05:07:30.606778 ,1,2001219,19,"ET SCAN Potential SSH Scan",TCP,192.168.1.104,51114,192.168.5.122,22,00:11:25:B9:AC:22,00:E0:B1:87:F5:94,0x3E,******S*,0xF99E4636,0x0,28,0x4000,128,0,3148,48,49152,,,
06/14-05:07:36.883822 ,1,2003068,6,"ET SCAN Potential SSH Scan OUTBOUND",TCP,192.168.2.106,2095,192.168.5.122,22,00:11:25:B9:A7:ED,00:E0:B1:87:F5:94,0x3E,******S*,0x3CEC2CC,0x0,28,0x4000,128,0,54525,48,49152,,,
06/14-05:07:36.883822 ,1,2001219,19,"ET SCAN Potential SSH Scan",TCP,192.168.2.106,2095,192.168.5.122,22,00:11:25:B9:A7:ED,00:E0:B1:87:F5:94,0x3E,******S*,0x3CEC2CC,0x0,28,0x4000,128,0,54525,48,49152,,,
06/14-05:07:41.045612 ,1,2003068,6,"ET SCAN Potential SSH Scan OUTBOUND",TCP,192.168.2.107,1964,192.168.5.122,22,00:11:25:BB:D2:6F,00:E0:B1:87:F5:94,0x3E,******S*,0x8D7ECB8A,0x0,28,0x4000,128,0,19640,48,49152,,,
06/14-05:07:41.045612 ,1,2001219,19,"ET SCAN Potential SSH Scan",TCP,192.168.2.107,1964,192.168.5.122,22,00:11:25:BB:D2:6F,00:E0:B1:87:F5:94,0x3E,******S*,0x8D7ECB8A,0x0,28,0x4000,128,0,19640,48,49152,,,
06/14-05:07:57.415203 ,1,2003068,6,"ET SCAN Potential SSH Scan OUTBOUND",TCP,192.168.1.104,51119,192.168.5.122,22,00:11:25:B9:AC:22,00:E0:B1:87:F5:94,0x3E,******S*,0xF9FFD471,0x0,28,0x4000,128,0,3241,48,49152,,,
06/14-05:08:03.686330 ,1,2003068,6,"ET SCAN Potential SSH Scan OUTBOUND",TCP,192.168.2.106,2100,192.168.5.122,22,00:11:25:B9:A7:ED,00:E0:B1:87:F5:94,0x3E,******S*,0x42FB684,0x0,28,0x4000,128,0,54617,48,49152,,,
06/14-05:08:07.965448 ,1,2003068,6,"ET SCAN Potential SSH Scan OUTBOUND",TCP,192.168.2.107,1969,192.168.5.122,22,00:11:25:BB:D2:6F,00:E0:B1:87:F5:94,0x3E,******S*,0x3F76E91E,0x0,28,0x4000,128,0,20984,48,49152,,,
06/14-05:08:56.077828 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.2.109,1568,192.168.2.113,139,00:09:6B:03:E8:A4,00:09:6B:E9:D0:88,0x8E,***AP***,0x936F804E,0x4FBC27D3,20,0xF8FB,128,0,40253,128,131072,,,
06/14-05:09:22.606534 ,1,2003068,6,"ET SCAN Potential SSH Scan OUTBOUND",TCP,192.168.2.108,4553,192.168.5.122,22,00:02:55:BF:75:A9,00:E0:B1:87:F5:94,0x3E,******S*,0x22FDC4F4,0x0,28,0x4000,128,0,46121,48,49152,,,
06/14-05:09:22.606534 ,1,2001219,19,"ET SCAN Potential SSH Scan",TCP,192.168.2.108,4553,192.168.5.122,22,00:02:55:BF:75:A9,00:E0:B1:87:F5:94,0x3E,******S*,0x22FDC4F4,0x0,28,0x4000,128,0,46121,48,49152,,,
06/14-05:09:44.974545 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.1.105,54260,192.168.1.103,139,00:11:25:5F:9B:4F,00:11:25:BB:CE:DF,0x8E,***AP***,0x4ABDB05C,0x3FE64478,20,0x427B,128,0,20271,128,131072,,,
06/14-05:09:50.617581 ,1,2003068,6,"ET SCAN Potential SSH Scan OUTBOUND",TCP,192.168.2.108,4558,192.168.5.122,22,00:02:55:BF:75:A9,00:E0:B1:87:F5:94,0x3E,******S*,0x2363BFBC,0x0,28,0x4000,128,0,46245,48,49152,,,
06/14-05:09:57.146834 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.4.118,4006,192.168.4.119,139,00:0D:60:96:AC:F6,00:02:55:7F:70:DE,0x8E,***AP***,0x7295C50C,0xEE7F6F4E,20,0x427B,128,0,564,128,131072,,,
06/14-05:09:57.161180 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.4.118,4007,192.168.4.119,139,00:0D:60:96:AC:F6,00:02:55:7F:70:DE,0x8E,***AP***,0x72970DF4,0xEE803C07,20,0x427B,128,0,576,128,131072,,,
06/14-05:10:51.434574 ,1,2003068,6,"ET SCAN Potential SSH Scan OUTBOUND",TCP,192.168.2.110,2479,192.168.5.122,22,00:09:6B:E9:A9:00,00:E0:B1:87:F5:94,0x3E,******S*,0x4EF14561,0x0,28,0xFAF0,128,0,25281,48,49152,,,
06/14-05:10:51.434574 ,1,2001219,19,"ET SCAN Potential SSH Scan",TCP,192.168.2.110,2479,192.168.5.122,22,00:09:6B:E9:A9:00,00:E0:B1:87:F5:94,0x3E,******S*,0x4EF14561,0x0,28,0xFAF0,128,0,25281,48,49152,,,
06/14-05:10:51.744306 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.1.101,3594,192.168.1.103,139,00:11:25:BB:1F:CF,00:11:25:BB:CE:DF,0x8E,***AP***,0x97FEBC76,0x40D0AE2A,20,0x427B,128,0,39371,128,131072,,,
06/14-05:10:51.752701 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.1.101,3595,192.168.1.103,139,00:11:25:BB:1F:CF,00:11:25:BB:CE:DF,0x8E,***AP***,0x97FF556D,0x40D15BA2,20,0x427B,128,0,39382,128,131072,,,
06/14-05:11:18.634539 ,1,2003068,6,"ET SCAN Potential SSH Scan OUTBOUND",TCP,192.168.2.110,2484,192.168.5.122,22,00:09:6B:E9:A9:00,00:E0:B1:87:F5:94,0x3E,******S*,0x4F53F197,0x0,28,0xFAF0,128,0,25374,48,49152,,,
06/14-05:13:01.094041 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.2.106,2106,192.168.2.113,139,00:11:25:B9:A7:ED,00:09:6B:E9:D0:88,0x8E,***AP***,0x841D62D,0x53133096,20,0x427B,128,0,54943,128,131072,,,
06/14-05:13:01.102527 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.2.106,2107,192.168.2.113,139,00:11:25:B9:A7:ED,00:09:6B:E9:D0:88,0x8E,***AP***,0x842BB94,0x5313D242,20,0x427B,128,0,54954,128,131072,,,
06/14-05:13:07.371733 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.3.117,2538,192.168.3.114,139,00:09:6B:D8:7F:9A,00:0D:60:96:AC:5E,0x8E,***AP***,0x787115A7,0x42BC0C4B,20,0x427B,128,0,16440,128,131072,,,
06/14-05:13:48.182344 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.3.115,2810,192.168.3.114,139,00:0D:60:96:AC:F7,00:0D:60:96:AC:5E,0x8E,***AP***,0x9B66A9CF,0x434B35E1,20,0x427B,128,0,20365,128,131072,,,
06/14-05:18:47.289663 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.3.116,3766,192.168.3.114,139,00:0D:60:96:AD:25,00:0D:60:96:AC:5E,0x8E,***AP***,0x3BAFE474,0x475F7E52,20,0x427B,128,0,8891,128,131072,,,
06/14-05:20:40.530513 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.4.120,2131,192.168.4.118,139,00:11:25:BB:CF:0F,00:0D:60:96:AC:F6,0x8E,***AP***,0xF0ED00BB,0x7B5D2617,20,0x427B,128,0,39186,128,131072,,,
06/14-05:21:57.143444 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.4.118,4010,192.168.4.119,139,00:0D:60:96:AC:F6,00:02:55:7F:70:DE,0x8E,***AP***,0x7C68C085,0xF853C6B5,20,0x427B,128,0,895,128,131072,,,
06/14-05:21:57.154140 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.4.118,4010,192.168.4.119,139,00:0D:60:96:AC:F6,00:02:55:7F:70:DE,0x8E,***AP***,0x7C68C389,0xF853C970,20,0x3FC0,128,0,901,128,131072,,,
06/14-05:22:51.730626 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.1.101,3597,192.168.1.103,139,00:11:25:BB:1F:CF,00:11:25:BB:CE:DF,0x8E,***AP***,0xA1D025D5,0x4AB55508,20,0x427B,128,0,39423,128,131072,,,
06/14-05:22:51.739019 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.1.101,3598,192.168.1.103,139,00:11:25:BB:1F:CF,00:11:25:BB:CE:DF,0x8E,***AP***,0xA1D0C83E,0x4AB5ECF2,20,0x427B,128,0,39434,128,131072,,,
06/14-05:25:01.086687 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.2.106,2110,192.168.2.113,139,00:11:25:B9:A7:ED,00:09:6B:E9:D0:88,0x8E,***AP***,0x12147F43,0x5CE3CD00,20,0x427B,128,0,55259,128,131072,,,
06/14-05:25:01.095129 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.2.106,2111,192.168.2.113,139,00:11:25:B9:A7:ED,00:09:6B:E9:D0:88,0x8E,***AP***,0x121535E5,0x5CE4AE9D,20,0x427B,128,0,55270,128,131072,,,
06/14-05:26:08.378636 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.1.101,3599,192.168.1.103,139,00:11:25:BB:1F:CF,00:11:25:BB:CE:DF,0x8E,***AP***,0xA47F550E,0x4D699C6F,20,0x427B,128,0,39455,128,131072,,,
06/14-05:26:38.891673 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.2.113,4615,192.168.2.106,139,00:09:6B:E9:D0:88,00:11:25:B9:A7:ED,0x8E,***AP***,0x5E3ADB74,0x136ADD4E,20,0xF8FB,128,0,11178,128,131072,,,
06/14-05:26:48.692985 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.2.107,1981,192.168.2.106,139,00:11:25:BB:D2:6F,00:11:25:B9:A7:ED,0x8E,***AP***,0x3016AA2E,0x138DF8AC,20,0x427B,128,0,21505,128,131072,,,
06/14-05:28:53.528679 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.1.102,3189,192.168.1.101,139,00:11:25:BB:CE:A1,00:11:25:BB:1F:CF,0x8E,***AP***,0x786E5565,0xA6C029D0,20,0x427B,128,0,28965,128,131072,,,
06/14-05:30:26.598116 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.2.112,3918,192.168.2.113,139,00:09:6B:E9:CF:6B,00:09:6B:E9:D0:88,0x8E,***AP***,0x9344BCB8,0x615597A3,20,0xF8FB,128,0,46199,128,131072,,,
06/14-05:32:07.461665 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.2.111,4471,192.168.2.113,139,00:09:6B:8B:63:8E,00:09:6B:E9:D0:88,0x8E,***AP***,0x7365F6E,0x62B5E1FB,20,0xF8FB,128,0,13047,128,131072,,,
06/14-05:33:20.508014 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.2.106,2113,192.168.2.113,139,00:11:25:B9:A7:ED,00:09:6B:E9:D0:88,0x8E,***AP***,0x18E6314F,0x63B54A6B,20,0x427B,128,0,55331,128,131072,,,
06/14-05:33:35.353957 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.2.110,2490,192.168.2.113,139,00:09:6B:E9:A9:00,00:09:6B:E9:D0:88,0x8E,***AP***,0x618E58E7,0x63E96B95,20,0xF8FB,128,0,25744,128,131072,,,
06/14-05:33:57.140298 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.4.118,4016,192.168.4.119,139,00:0D:60:96:AC:F6,00:02:55:7F:70:DE,0x8E,***AP***,0x863CA669,0x22E6263,20,0x427B,128,0,1111,128,131072,,,
06/14-05:33:57.150741 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.4.118,4016,192.168.4.119,139,00:0D:60:96:AC:F6,00:02:55:7F:70:DE,0x8E,***AP***,0x863CA96D,0x22E651E,20,0x3FC0,128,0,1117,128,131072,,,
06/14-05:34:36.598499 ,1,2027863,2,"ET INFO Observed DNS Query to .biz TLD",UDP,192.168.5.122,8345,198.164.30.2,53,00:22:19:20:7B:D3,00:01:02:72:AB:55,0x58,,,,,,64,0,61352,74,75776,,,
06/14-05:34:36.598539 ,1,2027863,2,"ET INFO Observed DNS Query to .biz TLD",UDP,192.168.5.122,62261,198.164.30.2,53,00:22:19:20:7B:D3,00:01:02:72:AB:55,0x58,,,,,,64,0,61353,74,75776,,,
06/14-05:34:51.716708 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.1.101,3601,192.168.1.103,139,00:11:25:BB:1F:CF,00:11:25:BB:CE:DF,0x8E,***AP***,0xABA3174D,0x54914157,20,0x427B,128,0,39497,128,131072,,,
06/14-05:34:51.725142 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.1.101,3602,192.168.1.103,139,00:11:25:BB:1F:CF,00:11:25:BB:CE:DF,0x8E,***AP***,0xABA3FD70,0x5492217F,20,0x427B,128,0,39508,128,131072,,,
06/14-05:36:34.318736 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.2.108,4577,192.168.2.113,139,00:02:55:BF:75:A9,00:09:6B:E9:D0:88,0x8E,***AP***,0x394A6201,0x665A9225,20,0x427B,128,0,47001,128,131072,,,
06/14-05:37:01.079079 ,1,2100538,17,"GPL NETBIOS SMB IPC$ unicode share access",TCP,192.168.2.106,2114,192.168.2.113,139,00:11:25:B9:A7:ED,00:09:6B:E9:D0:88,0x8E,***AP***,0x1BE802C1,0x66B853A9,20,0x427B,128,0,55344,128,131072,,,
